source,target,value
buliçoso,alarmado,1.0
buliçoso,alterado,1.0
buliçoso,alvoroçado,1.0
buliçoso,desassossegado,1.0
buliçoso,desinquieto,1.0
buliçoso,dessossegado,1.0
buliçoso,inquieto,1.0
buliçoso,descansado,1.0
buliçoso,quedo,1.0
buliçoso,quieto,1.0
buliçoso,sereno,1.0
buliçoso,sossegado,1.0
buliçoso,tranqüilo,1.0
buliçoso,assanhado,1.0
buliçoso,desenvolto,1.0
buliçoso,encapetado,1.0
buliçoso,endemoniado,1.0
buliçoso,endiabrado,1.0
buliçoso,inquieto,1.0
buliçoso,irrequieto,1.0
buliçoso,levado,1.0
buliçoso,mexilhão,1.0
buliçoso,peralta,1.0
buliçoso,reinador,1.0
buliçoso,sapeca,1.0
buliçoso,traquina,1.0
buliçoso,traquinas,1.0
buliçoso,travesso,1.0
buliçoso,trêfego,1.0
buliçoso,sossegado,1.0
buliçoso,espevitado,1.0
buliçoso,inquieto,1.0
buliçoso,irrequieto,1.0
buliçoso,lampeiro,1.0
buliçoso,serelepe,1.0
buliçoso,turbulento,1.0
