source,target,value
enricado,enricar,1.0
enricado,enriquecer,1.0
enricado,enricar,1.0
enricado,acanalhar,1.0
enricado,arrefeçar,1.0
enricado,avelhacar,1.0
enricado,avilar,1.0
enricado,aviltar,1.0
enricado,envilecer,1.0
enricado,mediocrizar,1.0
enricado,vulgar,1.0
enricado,vulgarizar,1.0
enricado,adornar,1.0
enricado,desempobrecer,1.0
enricado,endinheirar,1.0
enricado,enricar,1.0
enricado,enriquecer,1.0
enricado,locupletar,1.0
enricado,opulentar,1.0
enricado,desenriquecer,1.0
enricado,dessangrar,1.0
enricado,empobrecer,1.0
enricado,exaurir,1.0
enricado,exaustar,1.0
