source,target,value
exagitar,aferar,1.0
exagitar,agastar,1.0
exagitar,aquecer,1.0
exagitar,arrebatar,1.0
exagitar,assanhar,1.0
exagitar,azedar,1.0
exagitar,derrancar,1.0
exagitar,desnervar,1.0
exagitar,embespinhar,1.0
exagitar,emborrascar,1.0
exagitar,embravear,1.0
exagitar,embravecer,1.0
exagitar,emperrar,1.0
exagitar,encolerizar,1.0
exagitar,endemoninhar,1.0
exagitar,enervar,1.0
exagitar,enfezar,1.0
exagitar,enfurecer,1.0
exagitar,enfuriar,1.0
exagitar,enraivar,1.0
exagitar,enraivecer,1.0
exagitar,enviperar,1.0
exagitar,escabritar,1.0
exagitar,escandescer,1.0
exagitar,espinhar,1.0
exagitar,esquentar,1.0
exagitar,estomagar,1.0
exagitar,exaltar,1.0
exagitar,exasperar,1.0
exagitar,excitar,1.0
exagitar,indignar,1.0
exagitar,irar,1.0
exagitar,irritar,1.0
exagitar,marfar,1.0
exagitar,picar,1.0
exagitar,calmar,1.0
exagitar,desagastar,1.0
exagitar,desassanhar,1.0
exagitar,desbravecer,1.0
exagitar,desembravecer,1.0
exagitar,desencalmar,1.0
exagitar,desencolerizar,1.0
exagitar,desendemoniar,1.0
exagitar,desenfezar,1.0
exagitar,desenfurecer,1.0
exagitar,desenraivecer,1.0
exagitar,tranqüilizar,1.0
exagitar,agitar,1.0
exagitar,alterar,1.0
exagitar,azougar,1.0
exagitar,desassossegar,1.0
exagitar,desquietar,1.0
exagitar,dessossegar,1.0
exagitar,excitar,1.0
exagitar,fermentar,1.0
exagitar,inquietar,1.0
exagitar,perturbar,1.0
exagitar,preocupar,1.0
exagitar,acalentar,1.0
exagitar,acalmar,1.0
exagitar,achanar,1.0
exagitar,amansar,1.0
exagitar,apacificar,1.0
exagitar,apaziguar,1.0
exagitar,calmar,1.0
exagitar,contentar,1.0
exagitar,descansar,1.0
exagitar,pacificar,1.0
exagitar,paziguar,1.0
exagitar,repoisar,1.0
exagitar,repousar,1.0
exagitar,sossegar,1.0
exagitar,tranqüilizar,1.0
