source,target,value
atar-se,algemar-se,1.0
atar-se,obrigar-se,1.0
atar-se,prender-se,1.0
atar-se,submeter-se,1.0
atar-se,sujeitar-se,1.0
atar-se,amarrar-se,1.0
atar-se,enlaçar-se,1.0
atar-se,envencilhar-se,1.0
atar-se,ligar-se,1.0
atar-se,prender-se,1.0
atar-se,unir-se,1.0
atar-se,desamarrar-se,1.0
atar-se,desconchavar-se,1.0
atar-se,desenganchar-se,1.0
atar-se,desenvencilhar-se,1.0
atar-se,desligar-se,1.0
atar-se,despegar-se,1.0
atar-se,desprender-se,1.0
atar-se,desunir-se,1.0
atar-se,desvencilhar-se,1.0
atar-se,desvincilhar-se,1.0
atar-se,desvincular-se,1.0
atar-se,soltar-se,1.0
atar-se,jungir-se,1.0
atar-se,ligar-se,1.0
atar-se,prender-se,1.0
atar-se,unir-se,1.0
