source,target,value
descortês,desatencioso,1.0
descortês,grosseiro,1.0
descortês,inamável,1.0
descortês,amável,1.0
descortês,amigueiro,1.0
descortês,atencioso,1.0
descortês,atento,1.0
descortês,dado,1.0
descortês,deferente,1.0
descortês,delicado,1.0
descortês,desafetado,1.0
descortês,desempoado,1.0
descortês,lhano,1.0
descortês,obsequioso,1.0
descortês,tratável,1.0
descortês,bruto,1.0
descortês,deseducado,1.0
descortês,desprimoroso,1.0
descortês,grosseiro,1.0
descortês,grosso,1.0
descortês,impolido,1.0
descortês,incivil,1.0
descortês,indelicado,1.0
descortês,malcriado,1.0
descortês,mal-educado,1.0
descortês,mal-ensinado,1.0
descortês,mazorral,1.0
descortês,mazorro,1.0
descortês,bem-educado,1.0
descortês,bem-ensinado,1.0
descortês,civil,1.0
descortês,civilizado,1.0
descortês,cortês,1.0
descortês,delicado,1.0
descortês,educado,1.0
descortês,fino,1.0
descortês,polido,1.0
descortês,urbano,1.0
