source,target,value
biscoutar,abiscoitar,1.0
biscoutar,adquirir,1.0
biscoutar,alcançar,1.0
biscoutar,angariar,1.0
biscoutar,arranjar,1.0
biscoutar,atingir,1.0
biscoutar,auferir,1.0
biscoutar,biscoitar,1.0
biscoutar,conseguir,1.0
biscoutar,granjear,1.0
biscoutar,haver,1.0
biscoutar,levar,1.0
biscoutar,obter,1.0
biscoutar,pilhar,1.0
biscoutar,receber,1.0
biscoutar,sacar,1.0
biscoutar,ter,1.0
biscoutar,tirar,1.0
biscoutar,precisamente,1.0
