source,target,value
ingênuo,inocente,1.0
ingênuo,inocente,1.0
ingênuo,badó,1.0
ingênuo,chapetão,1.0
ingênuo,chocho,1.0
ingênuo,crédulo,1.0
ingênuo,crendeiro,1.0
ingênuo,incauto,1.0
ingênuo,pacóvio,1.0
ingênuo,simplacheirão,1.0
ingênuo,simples,1.0
ingênuo,simplório,1.0
ingênuo,tolo,1.0
ingênuo,cândido,1.0
ingênuo,casto,1.0
ingênuo,columbino,1.0
ingênuo,donzel,1.0
ingênuo,imaculado,1.0
ingênuo,inocente,1.0
ingênuo,melindroso,1.0
ingênuo,puro,1.0
ingênuo,singelo,1.0
ingênuo,virgem,1.0
ingênuo,virginal,1.0
