source,target,value
zarelhar,alcofar,1.0
zarelhar,alcovetar,1.0
zarelhar,alcovitar,1.0
zarelhar,bisbilhotar,1.0
zarelhar,coscuvilhar,1.0
zarelhar,esbilhotar,1.0
zarelhar,fofocar,1.0
zarelhar,futicar,1.0
zarelhar,futricar,1.0
zarelhar,futucar,1.0
zarelhar,fuxicar,1.0
zarelhar,intrigar,1.0
zarelhar,mexericar,1.0
zarelhar,onzenar,1.0
zarelhar,onzeneirar,1.0
zarelhar,peraltear,1.0
zarelhar,reinar,1.0
zarelhar,retoiçar,1.0
zarelhar,retouçar,1.0
zarelhar,traquinar,1.0
zarelhar,trasguear,1.0
zarelhar,travessear,1.0
