source,target,value
destoucar,afeiar,1.0
destoucar,desadornar,1.0
destoucar,desafeitar,1.0
destoucar,desalinhar,1.0
destoucar,desaparelhar,1.0
destoucar,desataviar,1.0
destoucar,descompor,1.0
destoucar,desenfeitar,1.0
destoucar,desfear,1.0
destoucar,desguarnecer,1.0
destoucar,desornar,1.0
destoucar,adornar,1.0
destoucar,aformosar,1.0
destoucar,aformosear,1.0
destoucar,aformosentar,1.0
destoucar,ajaezar,1.0
destoucar,alfaiar,1.0
destoucar,amoldurar,1.0
destoucar,aparamentar,1.0
destoucar,aparatar,1.0
destoucar,aparelhar,1.0
destoucar,arrear,1.0
destoucar,assazoar,1.0
destoucar,assazonar,1.0
destoucar,ataviar,1.0
destoucar,colorar,1.0
destoucar,colorear,1.0
destoucar,colorir,1.0
destoucar,colorizar,1.0
destoucar,decorar,1.0
destoucar,embelezar,1.0
destoucar,embrincar,1.0
destoucar,emoldar,1.0
destoucar,emoldurar,1.0
destoucar,enfeitar,1.0
destoucar,enflorar,1.0
destoucar,enflorear,1.0
destoucar,engalanar,1.0
destoucar,exornar,1.0
destoucar,florear,1.0
destoucar,floretear,1.0
destoucar,formosear,1.0
destoucar,formosentar,1.0
destoucar,galantear,1.0
destoucar,honestar,1.0
destoucar,jaezar,1.0
destoucar,moldurar,1.0
destoucar,ornamentar,1.0
destoucar,ornar,1.0
destoucar,paramentar,1.0
destoucar,recamar,1.0
destoucar,revestir,1.0
destoucar,sazonar,1.0
destoucar,sobredoirar,1.0
destoucar,sobredourar,1.0
destoucar,tecer,1.0
destoucar,vestir,1.0
destoucar,bondade,1.0
