source,target,value
dolorosa,doloroso,1.0
dolorosa,doloroso,1.0
dolorosa,doloroso,1.0
dolorosa,duro,1.0
dolorosa,grave,1.0
dolorosa,penoso,1.0
dolorosa,triste,1.0
dolorosa,afligido,1.0
dolorosa,aflito,1.0
dolorosa,agoniado,1.0
dolorosa,alanceado,1.0
dolorosa,amargado,1.0
dolorosa,amargurado,1.0
dolorosa,angustiado,1.0
dolorosa,ansiado,1.0
dolorosa,apertado,1.0
dolorosa,atormentado,1.0
dolorosa,atribulado,1.0
dolorosa,atritado,1.0
dolorosa,confrangido,1.0
dolorosa,dilacerado,1.0
dolorosa,doloroso,1.0
dolorosa,flagelado,1.0
dolorosa,mortificado,1.0
dolorosa,torturado,1.0
