source,target,value
desajeitamento,desjeito,1.0
desajeitamento,desteridade,1.0
desajeitamento,destreza,1.0
desajeitamento,facilidade,1.0
desajeitamento,fluidez,1.0
desajeitamento,habilidade,1.0
desajeitamento,jeito,1.0
desajeitamento,manha,1.0
desajeitamento,deselegância,1.0
desajeitamento,desjeito,1.0
desajeitamento,distinção,1.0
desajeitamento,donaire,1.0
desajeitamento,elegância,1.0
desajeitamento,esbeltez,1.0
desajeitamento,esbelteza,1.0
desajeitamento,galhardia,1.0
desajeitamento,garbo,1.0
desajeitamento,torneio,1.0
desajeitamento,verniz,1.0
