source,target,value
fogueado,abrasear,1.0
fogueado,adurir,1.0
fogueado,afoguear,1.0
fogueado,alabarar,1.0
fogueado,comburir,1.0
fogueado,combustar,1.0
fogueado,enfogar,1.0
fogueado,escandescer,1.0
fogueado,esfoguear,1.0
fogueado,foguear,1.0
fogueado,ignificar,1.0
fogueado,incandescer,1.0
fogueado,incender,1.0
fogueado,inflamar,1.0
fogueado,queimar,1.0
fogueado,abrasear,1.0
fogueado,acarminar,1.0
fogueado,afoguear,1.0
fogueado,afrontar,1.0
fogueado,avermelhar,1.0
fogueado,carminar,1.0
fogueado,corar,1.0
fogueado,enrubescer,1.0
fogueado,envermelhecer,1.0
fogueado,erubescer,1.0
fogueado,esbrasear,1.0
fogueado,escandescer,1.0
fogueado,esfoguear,1.0
fogueado,foguear,1.0
fogueado,incender,1.0
fogueado,incendiar,1.0
fogueado,inflamar,1.0
fogueado,rosar,1.0
fogueado,rosear,1.0
fogueado,rubescer,1.0
fogueado,rubificar,1.0
fogueado,ruborescer,1.0
fogueado,ruborizar,1.0
fogueado,descorar,1.0
fogueado,desenrubescer,1.0
fogueado,desmaiar,1.0
fogueado,empalecer,1.0
fogueado,empalidecer,1.0
fogueado,enlividecer,1.0
fogueado,palejar,1.0
