source,target,value
chicotar,açoutar,1.0
chicotar,alanhar,1.0
chicotar,atormentar,1.0
chicotar,azorragar,1.0
chicotar,azorraguear,1.0
chicotar,chibatar,1.0
chicotar,chibatear,1.0
chicotar,chicotear,1.0
chicotar,flagelar,1.0
chicotar,fustigar,1.0
chicotar,golpear,1.0
chicotar,lambar,1.0
chicotar,lapear,1.0
chicotar,pelotear,1.0
chicotar,surrar,1.0
chicotar,vapular,1.0
chicotar,varar,1.0
chicotar,verberar,1.0
chicotar,verdascar,1.0
chicotar,vergalhar,1.0
chicotar,vergastar,1.0
chicotar,zimbrar,1.0
chicotar,zorragar,1.0
chicotar,zurzir,1.0
chicotar,espancar,1.0
