source,target,value
porca,porco,1.0
porca,trapalhão,1.0
porca,asqueroso,1.0
porca,balordo,1.0
porca,bodoso,1.0
porca,desasseado,1.0
porca,embodegado,1.0
porca,encardido,1.0
porca,espurco,1.0
porca,imundo,1.0
porca,lixento,1.0
porca,lixoso,1.0
porca,porco,1.0
porca,sórdido,1.0
porca,limpo,1.0
porca,suíno,1.0
