source,target,value
desafamar,assetear,1.0
desafamar,caluniar,1.0
desafamar,demolir,1.0
desafamar,denegrecer,1.0
desafamar,denegrir,1.0
desafamar,desacreditar,1.0
desafamar,desagaloar,1.0
desafamar,desclassificar,1.0
desafamar,descreditar,1.0
desafamar,desdoirar,1.0
desafamar,desdourar,1.0
desafamar,deslustrar,1.0
desafamar,desmerecer,1.0
desafamar,desmoralizar,1.0
desafamar,desonestar,1.0
desafamar,desonrar,1.0
desafamar,detrair,1.0
desafamar,detratar,1.0
desafamar,difamar,1.0
desafamar,enegrecer,1.0
desafamar,enxovalhar,1.0
desafamar,ignominiar,1.0
desafamar,infamar,1.0
desafamar,injuriar,1.0
desafamar,manchar,1.0
desafamar,mazelar,1.0
desafamar,obscurecer,1.0
desafamar,rebaixar,1.0
desafamar,setear,1.0
desafamar,sugilar,1.0
desafamar,elogiar,1.0
desafamar,enaltar,1.0
desafamar,enaltecer,1.0
desafamar,encarecer,1.0
desafamar,encomiar,1.0
desafamar,gabar,1.0
desafamar,galonar,1.0
desafamar,louvar,1.0
desafamar,preconizar,1.0
desafamar,assetar,1.0
desafamar,assetear,1.0
desafamar,caluniar,1.0
desafamar,demolir,1.0
desafamar,denegrecer,1.0
desafamar,denegrir,1.0
desafamar,desacreditar,1.0
desafamar,desagaloar,1.0
desafamar,desclassificar,1.0
desafamar,descreditar,1.0
desafamar,desdoirar,1.0
desafamar,desdourar,1.0
desafamar,deslustrar,1.0
desafamar,desmerecer,1.0
desafamar,desmoralizar,1.0
desafamar,desonestar,1.0
desafamar,desonrar,1.0
desafamar,detrair,1.0
desafamar,detratar,1.0
desafamar,difamar,1.0
desafamar,enegrecer,1.0
desafamar,esquartejar,1.0
desafamar,improperar,1.0
desafamar,infamar,1.0
desafamar,injuriar,1.0
desafamar,macular,1.0
desafamar,marear,1.0
desafamar,quartejar,1.0
desafamar,rebaixar,1.0
desafamar,setear,1.0
desafamar,aclarecer,1.0
desafamar,agaloar,1.0
desafamar,alumbrar,1.0
desafamar,alumiar,1.0
desafamar,clarear,1.0
desafamar,desenegrecer,1.0
desafamar,desentenebrecer,1.0
desafamar,desescurecer,1.0
desafamar,elogiar,1.0
desafamar,enaltar,1.0
desafamar,enaltecer,1.0
desafamar,esclarecer,1.0
desafamar,gabar,1.0
desafamar,galonar,1.0
desafamar,iluminar,1.0
desafamar,louvar,1.0
