source,target,value
enaltar,cantar,1.0
enaltar,consagrar,1.0
enaltar,divinizar,1.0
enaltar,elevar,1.0
enaltar,enaltecer,1.0
enaltar,encumear,1.0
enaltar,engrandecer,1.0
enaltar,enobrecer,1.0
enaltar,exalçar,1.0
enaltar,exaltar,1.0
enaltar,extremar,1.0
enaltar,heroificar,1.0
enaltar,levantar,1.0
enaltar,sobalçar,1.0
enaltar,soberanizar,1.0
enaltar,sobredoirar,1.0
enaltar,sobredourar,1.0
enaltar,depreciar,1.0
enaltar,desengrandecer,1.0
enaltar,desenobrecer,1.0
enaltar,desgabar,1.0
enaltar,deslustrar,1.0
enaltar,desnobrecer,1.0
enaltar,desprestigiar,1.0
enaltar,desprimorar,1.0
enaltar,desvirtuar,1.0
enaltar,inferiorizar,1.0
enaltar,rebaixar,1.0
enaltar,elevar,1.0
enaltar,embandeirar,1.0
enaltar,enaltecer,1.0
enaltar,engrandecer,1.0
enaltar,exalçar,1.0
enaltar,exaltar,1.0
enaltar,glorificar,1.0
enaltar,magnificar,1.0
enaltar,nobilitar,1.0
enaltar,nobrecer,1.0
enaltar,qualificar,1.0
enaltar,subir,1.0
enaltar,elogiar,1.0
enaltar,enaltecer,1.0
enaltar,encarecer,1.0
enaltar,encomiar,1.0
enaltar,gabar,1.0
enaltar,galonar,1.0
enaltar,louvar,1.0
enaltar,assetear,1.0
enaltar,caluniar,1.0
enaltar,demolir,1.0
enaltar,denegrecer,1.0
enaltar,denegrir,1.0
enaltar,desacreditar,1.0
enaltar,desafamar,1.0
enaltar,desagaloar,1.0
enaltar,desclassificar,1.0
enaltar,descreditar,1.0
enaltar,desdoirar,1.0
enaltar,desdourar,1.0
enaltar,deslustrar,1.0
enaltar,desmerecer,1.0
enaltar,desmoralizar,1.0
enaltar,desonestar,1.0
enaltar,desonrar,1.0
enaltar,detrair,1.0
enaltar,detratar,1.0
enaltar,difamar,1.0
enaltar,enegrecer,1.0
enaltar,enxovalhar,1.0
enaltar,ignominiar,1.0
enaltar,infamar,1.0
enaltar,injuriar,1.0
enaltar,manchar,1.0
enaltar,mazelar,1.0
enaltar,obscurecer,1.0
enaltar,rebaixar,1.0
enaltar,setear,1.0
enaltar,sugilar,1.0
enaltar,vituperar,1.0
enaltar,aclarecer,1.0
enaltar,agaloar,1.0
enaltar,alumbrar,1.0
enaltar,alumiar,1.0
enaltar,clarear,1.0
enaltar,desenegrecer,1.0
enaltar,desentenebrecer,1.0
enaltar,desescurecer,1.0
enaltar,elogiar,1.0
enaltar,enaltecer,1.0
enaltar,esclarecer,1.0
enaltar,gabar,1.0
enaltar,galonar,1.0
enaltar,iluminar,1.0
enaltar,assetar,1.0
enaltar,assetear,1.0
enaltar,caluniar,1.0
enaltar,demolir,1.0
enaltar,denegrecer,1.0
enaltar,denegrir,1.0
enaltar,desacreditar,1.0
enaltar,desafamar,1.0
enaltar,desagaloar,1.0
enaltar,desclassificar,1.0
enaltar,descreditar,1.0
enaltar,desdoirar,1.0
enaltar,desdourar,1.0
enaltar,deslustrar,1.0
enaltar,desmerecer,1.0
enaltar,desmoralizar,1.0
enaltar,desonestar,1.0
enaltar,desonrar,1.0
enaltar,detrair,1.0
enaltar,detratar,1.0
enaltar,difamar,1.0
enaltar,enegrecer,1.0
enaltar,esquartejar,1.0
enaltar,improperar,1.0
enaltar,infamar,1.0
enaltar,injuriar,1.0
enaltar,macular,1.0
enaltar,marear,1.0
enaltar,quartejar,1.0
enaltar,rebaixar,1.0
enaltar,setear,1.0
enaltar,vituperar,1.0
