source,target,value
desenhado,descrever,1.0
desenhado,desenhar,1.0
desenhado,explicar,1.0
desenhado,falar,1.0
desenhado,pintar,1.0
desenhado,reproduzir,1.0
desenhado,estampar,1.0
desenhado,pintar,1.0
desenhado,campear,1.0
desenhado,delinear-se,1.0
desenhado,desenhar,1.0
desenhado,esplandecer,1.0
desenhado,esplendecer,1.0
desenhado,esplender,1.0
desenhado,esplendorar,1.0
desenhado,reinar,1.0
desenhado,resplandecer,1.0
desenhado,resplendecer,1.0
desenhado,resplender,1.0
desenhado,ressair,1.0
desenhado,ressaltar,1.0
desenhado,sobressair,1.0
desenhado,bordar,1.0
desenhado,buscar,1.0
desenhado,compor,1.0
desenhado,criar,1.0
desenhado,desenhar,1.0
desenhado,engendrar,1.0
desenhado,engenhar,1.0
desenhado,excogitar,1.0
desenhado,fabricar,1.0
desenhado,forjar,1.0
desenhado,idear,1.0
desenhado,imaginar,1.0
desenhado,inventar,1.0
desenhado,manipular,1.0
desenhado,produzir,1.0
desenhado,suscitar,1.0
