source,target,value
purgar,sujar,1.0
purgar,pagar,1.0
purgar,penar,1.0
purgar,penitenciar,1.0
purgar,redimir,1.0
purgar,remir,1.0
purgar,aclarar,1.0
purgar,alimpar,1.0
purgar,apurar,1.0
purgar,clarificar,1.0
purgar,dealbar,1.0
purgar,dealvar,1.0
purgar,depurar,1.0
purgar,desenxovalhar,1.0
purgar,emundar,1.0
purgar,escoimar,1.0
purgar,escoriar,1.0
purgar,escorificar,1.0
purgar,lavar,1.0
purgar,limpar,1.0
purgar,mundificar,1.0
purgar,perlavar,1.0
purgar,impurificar,1.0
purgar,sujar,1.0
purgar,alijar,1.0
purgar,aliviar,1.0
purgar,desabafar,1.0
purgar,desafogar,1.0
purgar,desalijar,1.0
purgar,descarregar,1.0
purgar,descarretar,1.0
purgar,desembaraçar,1.0
purgar,desencarregar,1.0
purgar,livrar,1.0
purgar,embaraçar,1.0
