source,target,value
aborrecível,abominoso,1.0
aborrecível,aborrecedor,1.0
aborrecível,aborrecido,1.0
aborrecível,aborrível,1.0
aborrecível,deplorável,1.0
aborrecível,detestável,1.0
aborrecível,execrando,1.0
aborrecível,execrável,1.0
aborrecível,infando,1.0
aborrecível,nefando,1.0
aborrecível,odioso,1.0
aborrecível,ominoso,1.0
aborrecível,trasvisto,1.0
