source,target,value
desagaloar,assetear,1.0
desagaloar,caluniar,1.0
desagaloar,demolir,1.0
desagaloar,denegrecer,1.0
desagaloar,denegrir,1.0
desagaloar,desacreditar,1.0
desagaloar,desafamar,1.0
desagaloar,desclassificar,1.0
desagaloar,descreditar,1.0
desagaloar,desdoirar,1.0
desagaloar,desdourar,1.0
desagaloar,deslustrar,1.0
desagaloar,desmerecer,1.0
desagaloar,desmoralizar,1.0
desagaloar,desonestar,1.0
desagaloar,desonrar,1.0
desagaloar,detrair,1.0
desagaloar,detratar,1.0
desagaloar,difamar,1.0
desagaloar,enegrecer,1.0
desagaloar,enxovalhar,1.0
desagaloar,ignominiar,1.0
desagaloar,infamar,1.0
desagaloar,injuriar,1.0
desagaloar,manchar,1.0
desagaloar,mazelar,1.0
desagaloar,obscurecer,1.0
desagaloar,rebaixar,1.0
desagaloar,setear,1.0
desagaloar,sugilar,1.0
desagaloar,elogiar,1.0
desagaloar,enaltar,1.0
desagaloar,enaltecer,1.0
desagaloar,encarecer,1.0
desagaloar,encomiar,1.0
desagaloar,gabar,1.0
desagaloar,galonar,1.0
desagaloar,louvar,1.0
desagaloar,preconizar,1.0
desagaloar,assetar,1.0
desagaloar,assetear,1.0
desagaloar,caluniar,1.0
desagaloar,demolir,1.0
desagaloar,denegrecer,1.0
desagaloar,denegrir,1.0
desagaloar,desacreditar,1.0
desagaloar,desafamar,1.0
desagaloar,desclassificar,1.0
desagaloar,descreditar,1.0
desagaloar,desdoirar,1.0
desagaloar,desdourar,1.0
desagaloar,deslustrar,1.0
desagaloar,desmerecer,1.0
desagaloar,desmoralizar,1.0
desagaloar,desonestar,1.0
desagaloar,desonrar,1.0
desagaloar,detrair,1.0
desagaloar,detratar,1.0
desagaloar,difamar,1.0
desagaloar,enegrecer,1.0
desagaloar,esquartejar,1.0
desagaloar,improperar,1.0
desagaloar,infamar,1.0
desagaloar,injuriar,1.0
desagaloar,macular,1.0
desagaloar,marear,1.0
desagaloar,quartejar,1.0
desagaloar,rebaixar,1.0
desagaloar,setear,1.0
desagaloar,aclarecer,1.0
desagaloar,agaloar,1.0
desagaloar,alumbrar,1.0
desagaloar,alumiar,1.0
desagaloar,clarear,1.0
desagaloar,desenegrecer,1.0
desagaloar,desentenebrecer,1.0
desagaloar,desescurecer,1.0
desagaloar,elogiar,1.0
desagaloar,enaltar,1.0
desagaloar,enaltecer,1.0
desagaloar,esclarecer,1.0
desagaloar,gabar,1.0
desagaloar,galonar,1.0
desagaloar,iluminar,1.0
desagaloar,louvar,1.0
