source,target,value
afear,afeiar,1.0
afear,desfear,1.0
afear,desfigurar,1.0
afear,deturpar,1.0
afear,afeiar,1.0
afear,desaformosear,1.0
afear,aformosentar,1.0
afear,alindar,1.0
afear,embelecer,1.0
afear,embelezar,1.0
afear,engrinaldar,1.0
afear,formosear,1.0
afear,formosentar,1.0
afear,afeiar,1.0
afear,desadornar,1.0
afear,desafeitar,1.0
afear,desalinhar,1.0
afear,desaparelhar,1.0
afear,desataviar,1.0
afear,descompor,1.0
afear,desenfeitar,1.0
afear,desfear,1.0
afear,desguarnecer,1.0
afear,desornar,1.0
afear,destoucar,1.0
afear,adornar,1.0
afear,aformosar,1.0
afear,aformosear,1.0
afear,aformosentar,1.0
afear,ajaezar,1.0
afear,alfaiar,1.0
afear,amoldurar,1.0
afear,aparamentar,1.0
afear,aparatar,1.0
afear,aparelhar,1.0
afear,arrear,1.0
afear,assazoar,1.0
afear,assazonar,1.0
afear,ataviar,1.0
afear,colorar,1.0
afear,colorear,1.0
afear,colorir,1.0
afear,colorizar,1.0
afear,decorar,1.0
afear,embelezar,1.0
afear,embrincar,1.0
afear,emoldar,1.0
afear,emoldurar,1.0
afear,enfeitar,1.0
afear,enflorar,1.0
afear,enflorear,1.0
afear,engalanar,1.0
afear,exornar,1.0
afear,florear,1.0
afear,floretear,1.0
afear,formosear,1.0
afear,formosentar,1.0
afear,galantear,1.0
afear,honestar,1.0
afear,jaezar,1.0
afear,moldurar,1.0
afear,ornamentar,1.0
afear,ornar,1.0
afear,paramentar,1.0
afear,recamar,1.0
afear,revestir,1.0
afear,sazonar,1.0
afear,sobredoirar,1.0
afear,sobredourar,1.0
afear,tecer,1.0
afear,vestir,1.0
