source,target,value
desembruscar,descobrir,1.0
desembruscar,desembrumar,1.0
desembruscar,desencobrir,1.0
desembruscar,desenevoar,1.0
desembruscar,desensombrar,1.0
desembruscar,desenturvar,1.0
desembruscar,desnevoar,1.0
desembruscar,desnublar,1.0
desembruscar,desnuviar-se,1.0
desembruscar,destoldar,1.0
desembruscar,carregar,1.0
desembruscar,cobrir,1.0
desembruscar,embrumar,1.0
desembruscar,encarrancar,1.0
desembruscar,encobrir,1.0
desembruscar,enevoar,1.0
desembruscar,enublar,1.0
desembruscar,enuviar,1.0
desembruscar,nevoar,1.0
desembruscar,nublar,1.0
desembruscar,sombrear,1.0
desembruscar,sombrejar,1.0
desembruscar,toldar,1.0
desembruscar,turbar,1.0
desembruscar,turvar,1.0
desembruscar,turvejar,1.0
