source,target,value
aparta,abjugar,1.0
aparta,afastar,1.0
aparta,amover,1.0
aparta,arrancar,1.0
aparta,arredar,1.0
aparta,desachegar,1.0
aparta,desaconchegar,1.0
aparta,desconchegar,1.0
aparta,despartir,1.0
aparta,desviar,1.0
aparta,distanciar,1.0
aparta,espaçar,1.0
aparta,espacejar,1.0
aparta,remover,1.0
aparta,repartir,1.0
aparta,separar,1.0
aparta,tirar,1.0
aparta,acercar,1.0
aparta,achegar,1.0
aparta,aconchegar,1.0
aparta,ajuntar,1.0
aparta,aproximar,1.0
aparta,avizinhar,1.0
aparta,chegar,1.0
aparta,conchegar,1.0
aparta,unir,1.0
aparta,vizinhar,1.0
aparta,departir,1.0
aparta,desajuntar,1.0
aparta,desajustar,1.0
aparta,desconjuntar,1.0
aparta,despegar,1.0
aparta,despregar,1.0
aparta,destacar,1.0
aparta,desunir,1.0
aparta,dividir,1.0
aparta,estremar,1.0
aparta,aproximar,1.0
aparta,conjugar,1.0
aparta,juntar,1.0
aparta,reunir,1.0
aparta,soldar,1.0
aparta,unir,1.0
aparta,afastar,1.0
aparta,alongar,1.0
aparta,alonginquar,1.0
aparta,desaliar,1.0
aparta,desaproximar,1.0
aparta,desgrudar,1.0
aparta,despegar,1.0
aparta,desunir,1.0
aparta,dissidiar,1.0
aparta,dissidir,1.0
aparta,distanciar,1.0
aparta,divorciar,1.0
aparta,separar,1.0
aparta,aliar,1.0
aparta,aproximar,1.0
aparta,coligar,1.0
aparta,conciliar,1.0
aparta,conjungir,1.0
aparta,consorciar,1.0
aparta,juntar,1.0
aparta,liar,1.0
aparta,ligar,1.0
aparta,relacionar,1.0
aparta,reunir,1.0
aparta,unir,1.0
aparta,arredar,1.0
aparta,desachegar,1.0
aparta,repulsar,1.0
aparta,separar,1.0
aparta,acaroar,1.0
aparta,acercar,1.0
aparta,achegar,1.0
aparta,avizinhar,1.0
aparta,vizinhar,1.0
