source,target,value
tresloucado,alheado,1.0
tresloucado,alheio,1.0
tresloucado,alienado,1.0
tresloucado,alienista,1.0
tresloucado,amente,1.0
tresloucado,delirado,1.0
tresloucado,delirante,1.0
tresloucado,dementado,1.0
tresloucado,demente,1.0
tresloucado,desassisado,1.0
tresloucado,desatinado,1.0
tresloucado,doido,1.0
tresloucado,doudo,1.0
tresloucado,insano,1.0
tresloucado,louco,1.0
tresloucado,maluco,1.0
tresloucado,mentecapto,1.0
tresloucado,assissado,1.0
tresloucado,equilibrado,1.0
tresloucado,sensato,1.0
