source,target,value
asseguração,asseguramento,1.0
asseguração,garantia,1.0
asseguração,salvaguarda,1.0
asseguração,salvamento,1.0
asseguração,segurança,1.0
asseguração,segureza,1.0
asseguração,seguridade,1.0
asseguração,audácia,1.0
