source,target,value
conformes,análogo,1.0
conformes,aparente,1.0
conformes,assemelhado,1.0
conformes,cômpar,1.0
conformes,comparável,1.0
conformes,conforme,1.0
conformes,congênere,1.0
conformes,convizinho,1.0
conformes,idêntico,1.0
conformes,mesmo,1.0
conformes,paralelo,1.0
conformes,parecente,1.0
conformes,parecido,1.0
conformes,semelhante,1.0
conformes,dessemelhante,1.0
conformes,diferente,1.0
conformes,díspar,1.0
conformes,dissemelhante,1.0
conformes,dissímil,1.0
conformes,concorde,1.0
conformes,contrário,1.0
conformes,desacordante,1.0
conformes,desavindo,1.0
conformes,desconcordante,1.0
conformes,desconcorde,1.0
conformes,desconforme,1.0
conformes,desencontrado,1.0
conformes,destoante,1.0
conformes,discordante,1.0
conformes,discorde,1.0
conformes,divergente,1.0
conformes,conformado,1.0
conformes,conforme,1.0
