source,target,value
aturdido,abotocado,1.0
aturdido,afobado,1.0
aturdido,arvoado,1.0
aturdido,atabalhoado,1.0
aturdido,atônito,1.0
aturdido,atordoado,1.0
aturdido,atrapalhado,1.0
aturdido,avoado,1.0
aturdido,avoador,1.0
aturdido,azoado,1.0
aturdido,azoeirado,1.0
aturdido,azoratado,1.0
aturdido,baralhado,1.0
aturdido,confundido,1.0
aturdido,confuso,1.0
aturdido,embaraçado,1.0
aturdido,enleado,1.0
aturdido,perturbado,1.0
aturdido,torvado,1.0
aturdido,transtornado,1.0
aturdido,turbado,1.0
aturdido,atontado,1.0
aturdido,atordoado,1.0
aturdido,azoinado,1.0
aturdido,estonteado,1.0
aturdido,passado,1.0
aturdido,tonto,1.0
aturdido,zoina,1.0
aturdido,zonzo,1.0
aturdido,admirado,1.0
aturdido,aparvalhado,1.0
aturdido,assarapantado,1.0
aturdido,assombrado,1.0
aturdido,atônito,1.0
aturdido,azabumbado,1.0
aturdido,banzado,1.0
aturdido,bestificado,1.0
aturdido,boquiaberto,1.0
aturdido,contérrito,1.0
aturdido,desqueixelado,1.0
aturdido,embasbacado,1.0
aturdido,espantado,1.0
aturdido,estupefato,1.0
aturdido,estupefeito,1.0
aturdido,extasiado,1.0
aturdido,obstupefato,1.0
aturdido,obstúpido,1.0
aturdido,pasmado,1.0
aturdido,pasmo,1.0
aturdido,perplexo,1.0
aturdido,surpreendido,1.0
aturdido,surpreso,1.0
aturdido,tolo,1.0
aturdido,esquecido,1.0
