source,target,value
ludibrioso,caçoador,1.0
ludibrioso,caçoante,1.0
ludibrioso,caçoista,1.0
ludibrioso,chasqueador,1.0
ludibrioso,debochado,1.0
ludibrioso,debochador,1.0
ludibrioso,escarnecedor,1.0
ludibrioso,escarninho,1.0
ludibrioso,galhofeiro,1.0
ludibrioso,galhofento,1.0
ludibrioso,irônico,1.0
ludibrioso,irrisor,1.0
ludibrioso,lépido,1.0
ludibrioso,mofador,1.0
ludibrioso,motejador,1.0
ludibrioso,sarcástico,1.0
ludibrioso,troçador,1.0
ludibrioso,trocista,1.0
ludibrioso,zombador,1.0
ludibrioso,zombeirão,1.0
ludibrioso,zombeteiro,1.0
