source,target,value
testilhar,arcar,1.0
testilhar,balroar,1.0
testilhar,brigar,1.0
testilhar,contender,1.0
testilhar,esgrimir,1.0
testilhar,impeticar,1.0
testilhar,litigar,1.0
testilhar,litigiar,1.0
testilhar,lutar,1.0
testilhar,pegar-se,1.0
testilhar,preliar,1.0
testilhar,reixar,1.0
testilhar,rinhar,1.0
testilhar,rixar,1.0
testilhar,aporfiar,1.0
testilhar,arengar,1.0
testilhar,arenguear,1.0
testilhar,argüir,1.0
testilhar,argumentar,1.0
testilhar,batalhar,1.0
testilhar,brigar,1.0
testilhar,certar,1.0
testilhar,contender,1.0
testilhar,contestar,1.0
testilhar,debater,1.0
testilhar,digladiar,1.0
testilhar,discutir,1.0
testilhar,disputar,1.0
testilhar,gladiar,1.0
testilhar,lutar,1.0
testilhar,pendeciar,1.0
testilhar,pleitear,1.0
testilhar,porfiar,1.0
testilhar,pugnar,1.0
testilhar,querelar,1.0
testilhar,questionar,1.0
testilhar,renhir,1.0
testilhar,rezingar,1.0
testilhar,rusgar,1.0
testilhar,tratar,1.0
testilhar,triscar,1.0
