source,target,value
adelgar,adelgaçar,1.0
adelgar,adelgadar,1.0
adelgar,afilar,1.0
adelgar,afinar,1.0
adelgar,definhar,1.0
adelgar,delgaçar,1.0
adelgar,descarnar,1.0
adelgar,desencorpar,1.0
adelgar,desmedrar,1.0
adelgar,desnutrir,1.0
adelgar,emaciar,1.0
adelgar,emagrecer,1.0
adelgar,emagrentar,1.0
adelgar,engoiar-se,1.0
adelgar,entresilhar,1.0
adelgar,escanifrar,1.0
adelgar,anafear,1.0
adelgar,engordar,1.0
adelgar,adelgadar,1.0
adelgar,amesquinhar,1.0
adelgar,apezinhar,1.0
adelgar,arrenegar,1.0
adelgar,conculcar,1.0
adelgar,delgaçar,1.0
adelgar,depreciar,1.0
adelgar,deprimir,1.0
adelgar,derrear,1.0
adelgar,desacreditar,1.0
adelgar,desapreçar,1.0
adelgar,desapreciar,1.0
adelgar,desatender,1.0
adelgar,desconsiderar,1.0
adelgar,descreditar,1.0
adelgar,desestimar,1.0
adelgar,desfavorecer,1.0
adelgar,desluzir,1.0
adelgar,desmerecer,1.0
adelgar,desprezar,1.0
adelgar,empalecer,1.0
adelgar,empalidecer,1.0
adelgar,espezinhar,1.0
adelgar,menoscabar,1.0
adelgar,menospreçar,1.0
adelgar,menosprezar,1.0
adelgar,mutilar,1.0
adelgar,rebaixar,1.0
adelgar,relegar,1.0
adelgar,estimar,1.0
adelgar,prezar,1.0
adelgar,adelgaçar,1.0
adelgar,adelgadar,1.0
adelgar,afilar,1.0
adelgar,afinar,1.0
adelgar,afunilar,1.0
adelgar,aguçar,1.0
adelgar,agudar,1.0
adelgar,apontar,1.0
adelgar,delgaçar,1.0
adelgar,desencorpar,1.0
adelgar,desengrossar,1.0
adelgar,enfunilar,1.0
adelgar,estreitar,1.0
adelgar,crescer,1.0
adelgar,encorpar,1.0
adelgar,engrossar,1.0
adelgar,volumar,1.0
