source,target,value
chocar,aleijar,1.0
chocar,amelindrar,1.0
chocar,amolestar,1.0
chocar,apunhalar,1.0
chocar,atristar,1.0
chocar,compungir,1.0
chocar,contristar,1.0
chocar,desagradar,1.0
chocar,embruscar,1.0
chocar,entristecer,1.0
chocar,escandalizar,1.0
chocar,estomagar,1.0
chocar,ferir,1.0
chocar,flechar,1.0
chocar,frechar,1.0
chocar,machucar,1.0
chocar,magoar,1.0
chocar,mazelar,1.0
chocar,melancolizar,1.0
chocar,melindrar,1.0
chocar,molestar,1.0
chocar,ofender,1.0
chocar,susceptibilizar,1.0
chocar,suscetibilizar,1.0
chocar,alborotar,1.0
chocar,alegrar,1.0
chocar,alvoroçar,1.0
chocar,alvorotar,1.0
chocar,contentar,1.0
chocar,desentristecer,1.0
chocar,desmelindrar,1.0
chocar,destristecer,1.0
chocar,doirar,1.0
chocar,dourar,1.0
chocar,entusiamar,1.0
chocar,exultar,1.0
chocar,iluminar,1.0
chocar,jubilar,1.0
chocar,letificar,1.0
chocar,recrear,1.0
chocar,regozijar,1.0
chocar,satisfazer,1.0
chocar,triunfar,1.0
chocar,empirrear,1.0
chocar,empolhar,1.0
chocar,incubar,1.0
chocar,apodrentar,1.0
chocar,corromper,1.0
chocar,decompor-se,1.0
chocar,putrefazer,1.0
chocar,putrificar,1.0
