source,target,value
alquebrado,enfraquecido,1.0
alquebrado,acabrunhado,1.0
alquebrado,afracado,1.0
alquebrado,amachucado,1.0
alquebrado,amarroado,1.0
alquebrado,anemiado,1.0
alquebrado,anêmico,1.0
alquebrado,aniquilado,1.0
alquebrado,atempado,1.0
alquebrado,atenuado,1.0
alquebrado,caído,1.0
alquebrado,caiongo,1.0
alquebrado,chocho,1.0
alquebrado,combalido,1.0
alquebrado,debilitado,1.0
alquebrado,decrépito,1.0
alquebrado,definhado,1.0
alquebrado,depauperado,1.0
alquebrado,descaído,1.0
alquebrado,descangotado,1.0
alquebrado,dessangrado,1.0
alquebrado,desvitalizado,1.0
alquebrado,elanguescido,1.0
alquebrado,enerve,1.0
alquebrado,enfracado,1.0
alquebrado,enfraquecido,1.0
alquebrado,enfraquentado,1.0
alquebrado,enlanguescido,1.0
alquebrado,extenuado,1.0
alquebrado,froixo,1.0
alquebrado,frouxo,1.0
alquebrado,langoroso,1.0
alquebrado,lânguido,1.0
alquebrado,prostrado,1.0
alquebrado,vigoroso,1.0
