source,target,value
irradiado,desparzir,1.0
irradiado,difundir,1.0
irradiado,emanar,1.0
irradiado,emitir,1.0
irradiado,espalhar,1.0
irradiado,espargir,1.0
irradiado,esparzir,1.0
irradiado,irradiar,1.0
irradiado,lançar,1.0
irradiado,luzir,1.0
irradiado,radiar,1.0
irradiado,raiar,1.0
irradiado,assoalhar,1.0
irradiado,dar,1.0
irradiado,derramar,1.0
irradiado,dessegredar,1.0
irradiado,difundir,1.0
irradiado,dilatar,1.0
irradiado,disseminar,1.0
irradiado,divulgar,1.0
irradiado,espalhar,1.0
irradiado,expandir,1.0
irradiado,generalizar,1.0
irradiado,irradiar,1.0
irradiado,noticiar,1.0
irradiado,passear,1.0
irradiado,popularizar,1.0
irradiado,preconizar,1.0
irradiado,pregoar,1.0
irradiado,proclamar,1.0
irradiado,professar,1.0
irradiado,promulgar,1.0
irradiado,propagar,1.0
irradiado,propalar,1.0
irradiado,publicar,1.0
irradiado,soalhar,1.0
irradiado,solhar,1.0
irradiado,soprar,1.0
irradiado,universalizar,1.0
irradiado,veicular,1.0
irradiado,vulgar,1.0
irradiado,vulgarizar,1.0
irradiado,segredar,1.0
