source,target,value
horripilante,horrípilo,1.0
horripilante,espantoso,1.0
horripilante,formidando,1.0
horripilante,formidoloso,1.0
horripilante,hediondo,1.0
horripilante,horrendo,1.0
horripilante,hórrido,1.0
horripilante,horrífero,1.0
horripilante,horrífico,1.0
horripilante,horrípilo,1.0
horripilante,horrível,1.0
horripilante,horrorífico,1.0
horripilante,horroroso,1.0
horripilante,medonho,1.0
horripilante,pavoroso,1.0
horripilante,temeroso,1.0
horripilante,temerso,1.0
horripilante,tenebroso,1.0
horripilante,terrível,1.0
horripilante,tétrico,1.0
horripilante,tetro,1.0
horripilante,torvo,1.0
horripilante,tremendo,1.0
