source,target,value
desatar,desamarrar,1.0
desatar,desdar,1.0
desatar,atar,1.0
desatar,desconectar,1.0
desatar,desengranzar,1.0
desatar,desengrazar,1.0
desatar,desligar,1.0
desatar,desunir,1.0
desatar,agrilhoar,1.0
desatar,articular,1.0
desatar,associar,1.0
desatar,atar,1.0
desatar,concatenar,1.0
desatar,conectar,1.0
desatar,encadear,1.0
desatar,engranzar,1.0
desatar,engrazar,1.0
desatar,liar,1.0
desatar,ligar,1.0
desatar,prender,1.0
desatar,unir,1.0
desatar,vincular,1.0
desatar,desfechar,1.0
desatar,despedir,1.0
desatar,emitir,1.0
desatar,largar,1.0
desatar,rutilar,1.0
desatar,soltar,1.0
desatar,ab-rogar,1.0
desatar,anular,1.0
desatar,cancelar,1.0
desatar,cassar,1.0
desatar,derrogar,1.0
desatar,desfazer,1.0
desatar,desvalidar,1.0
desatar,dissolver,1.0
desatar,esfazer,1.0
desatar,invalidar,1.0
desatar,rescindir,1.0
desatar,resilir,1.0
desatar,revocar,1.0
desatar,revogar,1.0
desatar,suprimir,1.0
desatar,suspender,1.0
desatar,restaurar,1.0
desatar,validar,1.0
