source,target,value
arrancamento,arrancada,1.0
arrancamento,arrancadura,1.0
arrancamento,arranco,1.0
arrancamento,arranque,1.0
arrancamento,surto,1.0
arrancamento,arrepelação,1.0
arrancamento,arrepelada,1.0
arrancamento,arrepelamento,1.0
arrancamento,briga,1.0
arrancamento,escarapela,1.0
arrancamento,pugilato,1.0
