source,target,value
chão,chato,1.0
chão,igual,1.0
chão,liso,1.0
chão,plaino,1.0
chão,plano,1.0
chão,raso,1.0
chão,bonançoso,1.0
chão,calmo,1.0
chão,dormente,1.0
chão,manso,1.0
chão,plácido,1.0
chão,remansado,1.0
chão,remansoso,1.0
chão,sereno,1.0
chão,agitado,1.0
chão,borrascoso,1.0
chão,bravio,1.0
chão,bravo,1.0
chão,crespo,1.0
chão,empolado,1.0
chão,encapelado,1.0
chão,enfurecido,1.0
chão,proceloso,1.0
chão,revolto,1.0
chão,tempestuoso,1.0
chão,violento,1.0
chão,aclimatado,1.0
chão,aclimatizado,1.0
chão,acostumado,1.0
chão,adaptado,1.0
chão,afeito,1.0
chão,amoldado,1.0
chão,aquilotado,1.0
chão,atreito,1.0
chão,avezado,1.0
chão,dado,1.0
chão,habituado,1.0
chão,desacostumado,1.0
chão,desafeito,1.0
chão,desavezado,1.0
chão,desvezado,1.0
chão,cordial,1.0
chão,franco,1.0
chão,leal,1.0
chão,lhano,1.0
chão,sincero,1.0
chão,doble,1.0
chão,dobrado,1.0
chão,dobre,1.0
chão,falso,1.0
chão,farisaico,1.0
chão,fingido,1.0
chão,hipócrita,1.0
chão,refalsado,1.0
chão,sonso,1.0
