source,target,value
subtileza,engenho,1.0
subtileza,subtilidade,1.0
subtileza,sutileza,1.0
subtileza,sutilidade,1.0
subtileza,talento,1.0
subtileza,fragilidade,1.0
subtileza,sensibilidade,1.0
subtileza,subtilidade,1.0
subtileza,sutileza,1.0
subtileza,sutilidade,1.0
subtileza,artimanha,1.0
subtileza,astúcia,1.0
subtileza,esperteza,1.0
subtileza,finura,1.0
subtileza,lábia,1.0
subtileza,ladinagem,1.0
subtileza,ladinice,1.0
subtileza,manha,1.0
subtileza,matreirice,1.0
subtileza,prosa,1.0
subtileza,raposia,1.0
subtileza,raposice,1.0
subtileza,ronha,1.0
subtileza,solércia,1.0
subtileza,subtilidade,1.0
subtileza,sutileza,1.0
subtileza,sutilidade,1.0
subtileza,vivacidade,1.0
subtileza,viveza,1.0
subtileza,acuidade,1.0
subtileza,agudez,1.0
subtileza,agudeza,1.0
subtileza,argúcia,1.0
subtileza,eumatia,1.0
subtileza,fineza,1.0
subtileza,finura,1.0
subtileza,penetração,1.0
subtileza,perspicácia,1.0
subtileza,perspicacidade,1.0
subtileza,prumo,1.0
subtileza,refinamento,1.0
subtileza,sagacidade,1.0
subtileza,subtilidade,1.0
subtileza,sutileza,1.0
subtileza,sutilidade,1.0
subtileza,transcendência,1.0
