source,target,value
endireito,desinclinar,1.0
endireito,empertigar,1.0
endireito,endireitar,1.0
endireito,engrilar,1.0
endireito,decair,1.0
endireito,desaprumar,1.0
endireito,inclinar,1.0
endireito,pender,1.0
endireito,reclinar,1.0
endireito,desentortar,1.0
endireito,enjambrar,1.0
endireito,entortar,1.0
endireito,descurvar,1.0
endireito,desencurvar,1.0
endireito,desentortar,1.0
endireito,desenvergar,1.0
endireito,acurvar,1.0
endireito,alcachinar,1.0
endireito,alcorcovar,1.0
endireito,alquebrar,1.0
endireito,arquear,1.0
endireito,avergar,1.0
endireito,cimbrar,1.0
endireito,corcovar,1.0
endireito,curvar,1.0
endireito,desengravitar,1.0
endireito,dobrar,1.0
endireito,encurvar,1.0
endireito,entortar,1.0
endireito,envergar,1.0
endireito,recurvar,1.0
endireito,torcer,1.0
endireito,tornejar,1.0
endireito,vergar,1.0
endireito,consertar,1.0
endireito,corrigir,1.0
endireito,curar,1.0
endireito,desentortar,1.0
endireito,emendar,1.0
endireito,endireitar,1.0
endireito,esmondar,1.0
endireito,expurgar,1.0
endireito,mondar,1.0
endireito,recondicionar,1.0
endireito,refazer,1.0
endireito,reformar,1.0
endireito,refundir,1.0
endireito,remediar,1.0
endireito,reparar,1.0
endireito,entortar,1.0
endireito,torcer,1.0
