source,target,value
amplo,capaz,1.0
amplo,espacioso,1.0
amplo,espaçoso,1.0
amplo,grande,1.0
amplo,largo,1.0
amplo,apertado,1.0
amplo,concentrado,1.0
amplo,estreito,1.0
amplo,pequeno,1.0
amplo,abundante,1.0
amplo,abundoso,1.0
amplo,afluente,1.0
amplo,copioso,1.0
amplo,facultoso,1.0
amplo,lauto,1.0
amplo,opíparo,1.0
amplo,opulento,1.0
amplo,rico,1.0
amplo,afroixado,1.0
amplo,afrouxado,1.0
amplo,alargado,1.0
amplo,desabrochado,1.0
amplo,desajustado,1.0
amplo,desapertado,1.0
amplo,folgado,1.0
amplo,largo,1.0
amplo,apertado,1.0
amplo,estreito,1.0
amplo,justo,1.0
amplo,ilimitado,1.0
