source,target,value
apepinar,apodar,1.0
apepinar,bexigar,1.0
apepinar,bigodear,1.0
apepinar,brincar,1.0
apepinar,cachetar,1.0
apepinar,caçoar,1.0
apepinar,cafangar,1.0
apepinar,chacotear,1.0
apepinar,chalaçar,1.0
apepinar,chalacear,1.0
apepinar,chasquear,1.0
apepinar,chocarrear,1.0
apepinar,debicar,1.0
apepinar,debochar,1.0
apepinar,derriçar,1.0
apepinar,desfruir,1.0
apepinar,desfrutar,1.0
apepinar,embromar,1.0
apepinar,escarnecer,1.0
apepinar,escarnir,1.0
apepinar,facetear,1.0
apepinar,galhofar,1.0
apepinar,galhofear,1.0
apepinar,gingar,1.0
apepinar,gozar,1.0
apepinar,gracejar,1.0
apepinar,ironizar,1.0
apepinar,malhar,1.0
apepinar,mangar,1.0
apepinar,mexer,1.0
apepinar,mofar,1.0
apepinar,motejar,1.0
apepinar,pagodear,1.0
apepinar,palhetar,1.0
apepinar,palhetear,1.0
apepinar,pantear,1.0
apepinar,pilheriar,1.0
apepinar,ridicularizar,1.0
apepinar,ridiculizar,1.0
apepinar,rir,1.0
apepinar,satirizar,1.0
apepinar,sorrir,1.0
apepinar,sotaquear,1.0
apepinar,toirear,1.0
apepinar,tourear,1.0
apepinar,troçar,1.0
apepinar,trotar,1.0
apepinar,trotear,1.0
apepinar,vasconcear,1.0
apepinar,zingrar,1.0
apepinar,zombar,1.0
apepinar,zombetear,1.0
