source,target,value
carminar,abrasear,1.0
carminar,afoguear,1.0
carminar,afrontar,1.0
carminar,avermelhar,1.0
carminar,corar,1.0
carminar,enrubescer,1.0
carminar,envermelhecer,1.0
carminar,erubescer,1.0
carminar,esbrasear,1.0
carminar,escandescer,1.0
carminar,esfoguear,1.0
carminar,foguear,1.0
carminar,incender,1.0
carminar,incendiar,1.0
carminar,inflamar,1.0
carminar,rosar,1.0
carminar,rosear,1.0
carminar,rubescer,1.0
carminar,rubificar,1.0
carminar,ruborescer,1.0
carminar,ruborizar,1.0
carminar,descorar,1.0
carminar,desenrubescer,1.0
carminar,desmaiar,1.0
carminar,empalecer,1.0
carminar,empalidecer,1.0
carminar,enlividecer,1.0
carminar,palejar,1.0
