source,target,value
desacreditado,acreditado,1.0
desacreditado,afiançado,1.0
desacreditado,fiado,1.0
desacreditado,desautorado,1.0
desacreditado,desautorizado,1.0
desacreditado,desmoralizado,1.0
desacreditado,detraído,1.0
desacreditado,difamado,1.0
desacreditado,enegrecido,1.0
desacreditado,enodoado,1.0
desacreditado,enxovalhado,1.0
desacreditado,infamado,1.0
desacreditado,maculado,1.0
desacreditado,manchado,1.0
desacreditado,mal-afamado,1.0
desacreditado,malconceituado,1.0
desacreditado,malvisto,1.0
desacreditado,bem-conceituado,1.0
desacreditado,bem-visto,1.0
desacreditado,conceituado,1.0
desacreditado,cotado,1.0
