source,target,value
circundar,abraçar,1.0
circundar,arrodear,1.0
circundar,assediar,1.0
circundar,aureolar,1.0
circundar,cercar,1.0
circundar,cingir,1.0
circundar,circuitar,1.0
circundar,circular,1.0
circundar,coroar,1.0
circundar,encintar,1.0
circundar,enlaçar,1.0
circundar,enrolar,1.0
circundar,envolver,1.0
circundar,orlar,1.0
circundar,precintar,1.0
circundar,rodear,1.0
circundar,tornear,1.0
circundar,descercar,1.0
circundar,circular,1.0
circundar,circunscrever,1.0
circundar,contornar,1.0
circundar,costear,1.0
circundar,perlongar,1.0
circundar,rodar,1.0
circundar,rodear,1.0
circundar,rondar,1.0
circundar,rondear,1.0
