source,target,value
turiferar,incensar,1.0
turiferar,perfumar,1.0
turiferar,turibular,1.0
turiferar,adular,1.0
turiferar,afagar,1.0
turiferar,alisar,1.0
turiferar,apajear,1.0
turiferar,apaparicar,1.0
turiferar,babujar,1.0
turiferar,bajoujar,1.0
turiferar,bajular,1.0
turiferar,candongar,1.0
turiferar,cariciar,1.0
turiferar,chaleirar,1.0
turiferar,cortejar,1.0
turiferar,deslisar,1.0
turiferar,engraxar,1.0
turiferar,engrossar,1.0
turiferar,incensar,1.0
turiferar,lamber,1.0
turiferar,lisonjear,1.0
turiferar,louvaminhar,1.0
turiferar,pajear,1.0
turiferar,sorrabar,1.0
turiferar,titilar,1.0
turiferar,turibular,1.0
turiferar,xeretar,1.0
turiferar,desdenhar,1.0
turiferar,desfazer,1.0
turiferar,desprezar,1.0
turiferar,escarnecer,1.0
turiferar,esfazer,1.0
turiferar,humilhar,1.0
turiferar,menospreçar,1.0
turiferar,menosprezar,1.0
turiferar,minguar,1.0
turiferar,postergar,1.0
turiferar,sobpor,1.0
turiferar,tripudiar,1.0
turiferar,zingrar,1.0
