source,target,value
desraizar,derraigar,1.0
desraizar,derrancar,1.0
desraizar,derreigar,1.0
desraizar,desarraigar,1.0
desraizar,desenraizar,1.0
desraizar,desraigar,1.0
desraizar,arraigar,1.0
desraizar,arreigar,1.0
desraizar,chantar,1.0
desraizar,enfincar,1.0
desraizar,enraizar,1.0
desraizar,fincar,1.0
desraizar,fixar,1.0
desraizar,debelar,1.0
desraizar,desagregar,1.0
desraizar,desarraigar,1.0
desraizar,desgregar,1.0
desraizar,desraigar,1.0
desraizar,disgregar,1.0
desraizar,erradicar,1.0
desraizar,exterminar,1.0
desraizar,extinguir,1.0
desraizar,extirpar,1.0
desraizar,jugular,1.0
desraizar,sufocar,1.0
desraizar,varrer,1.0
