source,target,value
condição,estipulação,1.0
condição,termos,1.0
condição,disposição,1.0
condição,estado,1.0
condição,posição,1.0
condição,situação,1.0
condição,condicional,1.0
condição,reserva,1.0
condição,ressalva,1.0
