source,target,value
aboriginal,aborígine,1.0
aboriginal,autóctone,1.0
aboriginal,crioulo,1.0
aboriginal,indígena,1.0
aboriginal,advenidiço,1.0
aboriginal,adventício,1.0
aboriginal,alienígena,1.0
aboriginal,arribadiço,1.0
aboriginal,estrangeiro,1.0
aboriginal,forasteiro,1.0
aboriginal,peregrino,1.0
aboriginal,vindiço,1.0
