source,target,value
arribada,cobrar,1.0
arribada,convalescer,1.0
arribada,desentibiar,1.0
arribada,fortificar,1.0
arribada,reanimar,1.0
arribada,recobrar,1.0
arribada,recompor,1.0
arribada,reconfortar,1.0
arribada,reconstituir,1.0
arribada,refazer,1.0
arribada,reflorescer,1.0
arribada,reflorir,1.0
arribada,refocilar,1.0
arribada,renovar,1.0
arribada,reparar,1.0
arribada,restabelecer,1.0
arribada,reverdecer,1.0
arribada,revigorar,1.0
arribada,alçar,1.0
arribada,alcear,1.0
arribada,alevantar,1.0
arribada,altear,1.0
arribada,arribar,1.0
arribada,elevar,1.0
arribada,empinar,1.0
arribada,encimar,1.0
arribada,erguer,1.0
arribada,guindar,1.0
arribada,hastear,1.0
arribada,içar,1.0
arribada,levantar,1.0
arribada,librar,1.0
arribada,remontar,1.0
arribada,baixar,1.0
arribada,alçar,1.0
arribada,alcear,1.0
arribada,alevantar,1.0
arribada,altear,1.0
arribada,arribar,1.0
arribada,elevar,1.0
arribada,empinar,1.0
arribada,encimar,1.0
arribada,erguer,1.0
arribada,guindar,1.0
arribada,hastear,1.0
arribada,içar,1.0
arribada,levantar,1.0
arribada,librar,1.0
arribada,remontar,1.0
arribada,suspender,1.0
