source,target,value
desgarrado,errado,1.0
desgarrado,esbandalhado,1.0
desgarrado,esmadrigado,1.0
desgarrado,estramalhado,1.0
desgarrado,fugido,1.0
desgarrado,tresmalhado,1.0
desgarrado,corroído,1.0
desgarrado,corrompido,1.0
desgarrado,corrupto,1.0
desgarrado,corruto,1.0
desgarrado,degenerado,1.0
desgarrado,degênere,1.0
desgarrado,depravado,1.0
desgarrado,derrancado,1.0
desgarrado,desencaminhado,1.0
desgarrado,desmoralizado,1.0
desgarrado,dissoluto,1.0
desgarrado,pervertido,1.0
desgarrado,viciado,1.0
desgarrado,vicioso,1.0
