source,target,value
desvairo,adoudar,1.0
desvairo,alienar,1.0
desvairo,aloucar,1.0
desvairo,alucinar,1.0
desvairo,desassisar,1.0
desvairo,desatinar,1.0
desvairo,desmiolar,1.0
desvairo,desvairar,1.0
desvairo,desvariar,1.0
desvairo,embebedar,1.0
desvairo,endoidar,1.0
desvairo,endoidecer,1.0
desvairo,endoudar,1.0
desvairo,enloucar,1.0
desvairo,enlouquecer,1.0
desvairo,ensandecer,1.0
desvairo,girar,1.0
desvairo,perturbar,1.0
desvairo,soçobrar,1.0
desvairo,desensandecer,1.0
desvairo,desvairar,1.0
desvairo,desvariar,1.0
desvairo,devanear,1.0
desvairo,disparatar,1.0
desvairo,doidejar,1.0
desvairo,doudejar,1.0
desvairo,endoidar,1.0
desvairo,endoidecer,1.0
desvairo,endoudar,1.0
desvairo,endoudecer,1.0
desvairo,esmaniar,1.0
desvairo,sonhar,1.0
desvairo,tresloucar,1.0
desvairo,tresvariar,1.0
desvairo,variar,1.0
desvairo,cegar,1.0
desvairo,desvairar,1.0
desvairo,obcecar,1.0
desvairo,obdurar,1.0
desvairo,barrar,1.0
desvairo,bigodear,1.0
desvairo,burlar,1.0
desvairo,capear,1.0
desvairo,carambolar,1.0
desvairo,caronear,1.0
desvairo,cegar,1.0
desvairo,codilhar,1.0
desvairo,defraudar,1.0
desvairo,deludir,1.0
desvairo,despistar,1.0
desvairo,desvairar,1.0
desvairo,desvariar,1.0
desvairo,embaçar,1.0
desvairo,embaciar,1.0
desvairo,embaucar,1.0
desvairo,embromar,1.0
desvairo,embrulhar,1.0
desvairo,embuçalar,1.0
desvairo,emburricar,1.0
desvairo,embustear,1.0
desvairo,ençampar,1.0
desvairo,engabelar,1.0
desvairo,engambelar,1.0
desvairo,enganar,1.0
desvairo,engrambelar,1.0
desvairo,enrascar,1.0
desvairo,enrodilhar,1.0
desvairo,enrolar,1.0
desvairo,fraudar,1.0
desvairo,gambelar,1.0
desvairo,iludir,1.0
desvairo,impingir,1.0
desvairo,intrujar,1.0
desvairo,intrujir,1.0
desvairo,lograr,1.0
desvairo,ludibriar,1.0
desvairo,mamar,1.0
desvairo,mistificar,1.0
desvairo,pantomimar,1.0
desvairo,pantominar,1.0
desvairo,rodilhar,1.0
desvairo,tapear,1.0
desvairo,trautear,1.0
desvairo,tungar,1.0
desvairo,velhacar,1.0
desvairo,velhaquear,1.0
