source,target,value
sorvedoiro,báratro,1.0
sorvedoiro,sorvedouro,1.0
sorvedoiro,tragadoiro,1.0
sorvedoiro,tragadouro,1.0
sorvedoiro,voragem,1.0
sorvedoiro,vórtice,1.0
sorvedoiro,redomoinho,1.0
sorvedoiro,remoinho,1.0
sorvedoiro,rodamoinho,1.0
sorvedoiro,rodomoinho,1.0
sorvedoiro,sorvedouro,1.0
sorvedoiro,tragadoiro,1.0
sorvedoiro,tragadouro,1.0
sorvedoiro,turbilhão,1.0
sorvedoiro,voragem,1.0
sorvedoiro,absorvedouro,1.0
sorvedoiro,sorvedouro,1.0
sorvedoiro,tragadoiro,1.0
sorvedoiro,tragadouro,1.0
sorvedoiro,voragem,1.0
