source,target,value
espertado,avivar,1.0
espertado,azougar,1.0
espertado,debotar,1.0
espertado,derreter,1.0
espertado,desbotar,1.0
espertado,desfazer,1.0
espertado,desvaecer,1.0
espertado,desvanear,1.0
espertado,desvanecer,1.0
espertado,dissipar,1.0
espertado,esfazer,1.0
espertado,esvaecer,1.0
espertado,esvanecer,1.0
espertado,varrer,1.0
espertado,desadormecer,1.0
espertado,desadormentar,1.0
espertado,desmodorrar,1.0
espertado,despertar,1.0
espertado,despreguiçar,1.0
espertado,escordar,1.0
espertado,espertar,1.0
espertado,adormentar,1.0
espertado,adormir,1.0
espertado,descansar,1.0
espertado,dormir,1.0
espertado,sopitar,1.0
espertado,soporizar,1.0
espertado,arriçar,1.0
espertado,assanhar,1.0
espertado,ativar,1.0
espertado,despertar,1.0
espertado,encarniçar,1.0
espertado,eriçar,1.0
espertado,erriçar,1.0
espertado,espertar,1.0
espertado,excitar,1.0
espertado,promover,1.0
espertado,provocar,1.0
espertado,sacudir,1.0
espertado,suscitar,1.0
