source,target,value
aformosear,aformosentar,1.0
aformosear,alindar,1.0
aformosear,embelecer,1.0
aformosear,embelezar,1.0
aformosear,engrinaldar,1.0
aformosear,formosear,1.0
aformosear,afeiar,1.0
aformosear,desformosear,1.0
aformosear,adornar,1.0
aformosear,aformosar,1.0
aformosear,aformosentar,1.0
aformosear,ajaezar,1.0
aformosear,alfaiar,1.0
aformosear,amoldurar,1.0
aformosear,aparamentar,1.0
aformosear,aparatar,1.0
aformosear,aparelhar,1.0
aformosear,arrear,1.0
aformosear,assazoar,1.0
aformosear,assazonar,1.0
aformosear,ataviar,1.0
aformosear,colorar,1.0
aformosear,colorear,1.0
aformosear,colorir,1.0
aformosear,colorizar,1.0
aformosear,decorar,1.0
aformosear,embelezar,1.0
aformosear,embrincar,1.0
aformosear,emoldar,1.0
aformosear,emoldurar,1.0
aformosear,enfeitar,1.0
aformosear,enflorar,1.0
aformosear,enflorear,1.0
aformosear,engalanar,1.0
aformosear,exornar,1.0
aformosear,florear,1.0
aformosear,floretear,1.0
aformosear,formosear,1.0
aformosear,formosentar,1.0
aformosear,galantear,1.0
aformosear,honestar,1.0
aformosear,jaezar,1.0
aformosear,moldurar,1.0
aformosear,ornamentar,1.0
aformosear,ornar,1.0
aformosear,paramentar,1.0
aformosear,recamar,1.0
aformosear,revestir,1.0
aformosear,sazonar,1.0
aformosear,sobredoirar,1.0
aformosear,sobredourar,1.0
aformosear,tecer,1.0
aformosear,afeiar,1.0
aformosear,desadornar,1.0
aformosear,desafeitar,1.0
aformosear,desalinhar,1.0
aformosear,desaparelhar,1.0
aformosear,desataviar,1.0
aformosear,descompor,1.0
aformosear,desenfeitar,1.0
aformosear,desfear,1.0
aformosear,desguarnecer,1.0
aformosear,desornar,1.0
aformosear,destoucar,1.0
aformosear,enfear,1.0
