source,target,value
escarninho,caçoador,1.0
escarninho,caçoante,1.0
escarninho,caçoista,1.0
escarninho,chasqueador,1.0
escarninho,debochado,1.0
escarninho,debochador,1.0
escarninho,escarnecedor,1.0
escarninho,galhofeiro,1.0
escarninho,galhofento,1.0
escarninho,irônico,1.0
escarninho,irrisor,1.0
escarninho,lépido,1.0
escarninho,ludibrioso,1.0
escarninho,mofador,1.0
escarninho,motejador,1.0
escarninho,sarcástico,1.0
escarninho,troçador,1.0
escarninho,trocista,1.0
escarninho,zombador,1.0
escarninho,zombeirão,1.0
escarninho,zombeteiro,1.0
