source,target,value
bebedice,borracheira,1.0
bebedice,borrachice,1.0
bebedice,cachaceira,1.0
bebedice,ebriedade,1.0
bebedice,embriagamento,1.0
bebedice,embriaguez,1.0
bebedice,inebriamento,1.0
bebedice,prego,1.0
bebedice,raposeira,1.0
bebedice,zangurriana,1.0
bebedice,zangurrina,1.0
