source,target,value
sotaquear,apodar,1.0
sotaquear,bexigar,1.0
sotaquear,bigodear,1.0
sotaquear,brincar,1.0
sotaquear,cachetar,1.0
sotaquear,caçoar,1.0
sotaquear,cafangar,1.0
sotaquear,chacotear,1.0
sotaquear,chalaçar,1.0
sotaquear,chalacear,1.0
sotaquear,chasquear,1.0
sotaquear,chocarrear,1.0
sotaquear,debicar,1.0
sotaquear,debochar,1.0
sotaquear,derriçar,1.0
sotaquear,desfruir,1.0
sotaquear,desfrutar,1.0
sotaquear,embromar,1.0
sotaquear,escarnecer,1.0
sotaquear,escarnir,1.0
sotaquear,facetear,1.0
sotaquear,galhofar,1.0
sotaquear,galhofear,1.0
sotaquear,gingar,1.0
sotaquear,gozar,1.0
sotaquear,gracejar,1.0
sotaquear,ironizar,1.0
sotaquear,malhar,1.0
sotaquear,mangar,1.0
sotaquear,mexer,1.0
sotaquear,mofar,1.0
sotaquear,motejar,1.0
sotaquear,pagodear,1.0
sotaquear,palhetar,1.0
sotaquear,palhetear,1.0
sotaquear,pantear,1.0
sotaquear,pilheriar,1.0
sotaquear,ridicularizar,1.0
sotaquear,ridiculizar,1.0
sotaquear,rir,1.0
sotaquear,satirizar,1.0
sotaquear,sorrir,1.0
sotaquear,toirear,1.0
sotaquear,tourear,1.0
sotaquear,troçar,1.0
sotaquear,trotar,1.0
sotaquear,trotear,1.0
sotaquear,vasconcear,1.0
sotaquear,zingrar,1.0
sotaquear,zombar,1.0
sotaquear,zombetear,1.0
