source,target,value
lucilar,ardejar,1.0
lucilar,arder,1.0
lucilar,brilhar,1.0
lucilar,bruxulear,1.0
lucilar,centelhar,1.0
lucilar,cintilar,1.0
lucilar,empiscar,1.0
lucilar,entreluzir,1.0
lucilar,esfuziar,1.0
lucilar,esfuzilar,1.0
lucilar,estrelar,1.0
lucilar,fulgir,1.0
lucilar,fulgurar,1.0
lucilar,fuzilar,1.0
lucilar,lampadejar,1.0
lucilar,luciluzir,1.0
lucilar,luziluzir,1.0
lucilar,luzir,1.0
lucilar,pestanear,1.0
lucilar,pestanejar,1.0
lucilar,piscar,1.0
lucilar,prefulgir,1.0
lucilar,preluzir,1.0
lucilar,raiar,1.0
lucilar,refulgir,1.0
lucilar,relumar,1.0
lucilar,relumbrar,1.0
lucilar,relumear,1.0
lucilar,reluzir,1.0
lucilar,tremeluzir,1.0
lucilar,tremer,1.0
lucilar,tremular,1.0
lucilar,vagalumear,1.0
