source,target,value
arrebentação,partimento,1.0
arrebentação,quebra,1.0
arrebentação,rebentação,1.0
arrebentação,repartição,1.0
arrebentação,esboroamento,1.0
arrebentação,esborôo,1.0
arrebentação,quebra,1.0
arrebentação,rebentação,1.0
arrebentação,despedaçamento,1.0
arrebentação,dilaceração,1.0
arrebentação,dilaceramento,1.0
arrebentação,fragmentação,1.0
arrebentação,rebentação,1.0
arrebentação,arrebentamento,1.0
arrebentação,estoiro,1.0
arrebentação,estouro,1.0
arrebentação,explosão,1.0
