source,target,value
alegrado,confortar,1.0
alegrado,desapaixonar,1.0
alegrado,distrair,1.0
alegrado,letificar,1.0
alegrado,alegrar,1.0
alegrado,avinhar,1.0
alegrado,embebedar,1.0
alegrado,emborrachar,1.0
alegrado,embriagar,1.0
alegrado,encharcar,1.0
alegrado,inebriar,1.0
alegrado,letificar,1.0
alegrado,mamar,1.0
alegrado,desemborrachar,1.0
alegrado,desembriagar,1.0
alegrado,hilariar,1.0
alegrado,hilarizar,1.0
alegrado,letificar,1.0
alegrado,animar,1.0
alegrado,jovializar,1.0
alegrado,letificar,1.0
