source,target,value
repelão,empuxão,1.0
repelão,encontrada,1.0
repelão,encontrão,1.0
repelão,encontroada,1.0
repelão,esbarrão,1.0
repelão,repelido,1.0
repelão,repelo,1.0
repelão,satracão,1.0
repelão,afronta,1.0
repelão,agressão,1.0
repelão,arremetimento,1.0
repelão,assaltada,1.0
repelão,assalto,1.0
repelão,ataque,1.0
repelão,investida,1.0
repelão,rebate,1.0
repelão,saltada,1.0
repelão,salteada,1.0
repelão,salteamento,1.0
repelão,salto,1.0
repelão,puxão,1.0
repelão,puxavante,1.0
repelão,puxavão,1.0
repelão,tirão,1.0
