source,target,value
estilizado,acurar,1.0
estilizado,afiar,1.0
estilizado,afinar,1.0
estilizado,alambicar,1.0
estilizado,amadurecer,1.0
estilizado,aparar,1.0
estilizado,aperfeiçoar,1.0
estilizado,aprimorar,1.0
estilizado,apurar,1.0
estilizado,bolear,1.0
estilizado,burilar,1.0
estilizado,cinzelar,1.0
estilizado,cizelar,1.0
estilizado,consumar,1.0
estilizado,crisolar,1.0
estilizado,desbastar,1.0
estilizado,desbastecer,1.0
estilizado,desenvolver,1.0
estilizado,esmerar,1.0
estilizado,esmerilar,1.0
estilizado,esmerilhar,1.0
estilizado,estilizar,1.0
estilizado,facetar,1.0
estilizado,facetear,1.0
estilizado,limar,1.0
estilizado,madurar,1.0
estilizado,madurecer,1.0
estilizado,melhorar,1.0
estilizado,perfeiçoar,1.0
estilizado,polir,1.0
estilizado,primorar,1.0
estilizado,refinar,1.0
estilizado,reformar,1.0
estilizado,requintar,1.0
estilizado,subtilizar,1.0
estilizado,sutilizar,1.0
estilizado,partido,1.0
