source,target,value
colorir,colorear,1.0
colorir,colorizar,1.0
colorir,corar,1.0
colorir,matizar,1.0
colorir,pigmentar,1.0
colorir,pintar,1.0
colorir,tingir,1.0
colorir,descolorar,1.0
colorir,descorar,1.0
colorir,desmerecer,1.0
colorir,destingir,1.0
colorir,acafelar,1.0
colorir,acobertar,1.0
colorir,amofumbar,1.0
colorir,assolapar,1.0
colorir,cachar,1.0
colorir,calar,1.0
colorir,capear,1.0
colorir,cobrir,1.0
colorir,colorar,1.0
colorir,colorear,1.0
colorir,colorizar,1.0
colorir,contrafazer,1.0
colorir,disfarçar,1.0
colorir,dissimular,1.0
colorir,encangotar,1.0
colorir,encapotar,1.0
colorir,encobertar,1.0
colorir,encobrir,1.0
colorir,envolver,1.0
colorir,esconder,1.0
colorir,homiziar,1.0
colorir,mentir,1.0
colorir,ocultar,1.0
colorir,omitir,1.0
colorir,reprimir,1.0
colorir,silenciar,1.0
colorir,sobnegar,1.0
colorir,solapar,1.0
colorir,sonegar,1.0
colorir,sufocar,1.0
colorir,velar,1.0
colorir,avivar,1.0
colorir,brilhantar,1.0
colorir,colorar,1.0
colorir,colorear,1.0
colorir,colorizar,1.0
colorir,condecorar,1.0
colorir,engraçar,1.0
colorir,incrementar,1.0
colorir,ornamentar,1.0
colorir,descolorar,1.0
colorir,adornar,1.0
colorir,aformosar,1.0
colorir,aformosear,1.0
colorir,aformosentar,1.0
colorir,ajaezar,1.0
colorir,alfaiar,1.0
colorir,amoldurar,1.0
colorir,aparamentar,1.0
colorir,aparatar,1.0
colorir,aparelhar,1.0
colorir,arrear,1.0
colorir,assazoar,1.0
colorir,assazonar,1.0
colorir,ataviar,1.0
colorir,colorar,1.0
colorir,colorear,1.0
colorir,colorizar,1.0
colorir,decorar,1.0
colorir,embelezar,1.0
colorir,embrincar,1.0
colorir,emoldar,1.0
colorir,emoldurar,1.0
colorir,enfeitar,1.0
colorir,enflorar,1.0
colorir,enflorear,1.0
colorir,engalanar,1.0
colorir,exornar,1.0
colorir,florear,1.0
colorir,floretear,1.0
colorir,formosear,1.0
colorir,formosentar,1.0
colorir,galantear,1.0
colorir,honestar,1.0
colorir,jaezar,1.0
colorir,moldurar,1.0
colorir,ornamentar,1.0
colorir,ornar,1.0
colorir,paramentar,1.0
colorir,recamar,1.0
colorir,revestir,1.0
colorir,sazonar,1.0
colorir,sobredoirar,1.0
colorir,sobredourar,1.0
colorir,tecer,1.0
colorir,afeiar,1.0
colorir,desadornar,1.0
colorir,desafeitar,1.0
colorir,desalinhar,1.0
colorir,desaparelhar,1.0
colorir,desataviar,1.0
colorir,descompor,1.0
colorir,desenfeitar,1.0
colorir,desfear,1.0
colorir,desguarnecer,1.0
colorir,desornar,1.0
colorir,destoucar,1.0
colorir,enfear,1.0
