source,target,value
chalacear,apodar,1.0
chalacear,bexigar,1.0
chalacear,bigodear,1.0
chalacear,brincar,1.0
chalacear,cachetar,1.0
chalacear,caçoar,1.0
chalacear,cafangar,1.0
chalacear,chacotear,1.0
chalacear,chalaçar,1.0
chalacear,chasquear,1.0
chalacear,chocarrear,1.0
chalacear,debicar,1.0
chalacear,debochar,1.0
chalacear,derriçar,1.0
chalacear,desfruir,1.0
chalacear,desfrutar,1.0
chalacear,embromar,1.0
chalacear,escarnecer,1.0
chalacear,escarnir,1.0
chalacear,facetear,1.0
chalacear,galhofar,1.0
chalacear,galhofear,1.0
chalacear,gingar,1.0
chalacear,gozar,1.0
chalacear,gracejar,1.0
chalacear,ironizar,1.0
chalacear,malhar,1.0
chalacear,mangar,1.0
chalacear,mexer,1.0
chalacear,mofar,1.0
chalacear,motejar,1.0
chalacear,pagodear,1.0
chalacear,palhetar,1.0
chalacear,palhetear,1.0
chalacear,pantear,1.0
chalacear,pilheriar,1.0
chalacear,ridicularizar,1.0
chalacear,ridiculizar,1.0
chalacear,rir,1.0
chalacear,satirizar,1.0
chalacear,sorrir,1.0
chalacear,sotaquear,1.0
chalacear,toirear,1.0
chalacear,tourear,1.0
chalacear,troçar,1.0
chalacear,trotar,1.0
chalacear,trotear,1.0
chalacear,vasconcear,1.0
chalacear,zingrar,1.0
chalacear,zombar,1.0
chalacear,zombetear,1.0
